come in,0.25136008858680725,0.7628790140151978,0.2549399435520172,0.7561033368110657,0.23657149076461792,0.745002806186676,0.21571479737758636,0.7274114489555359,0.19430044293403625,0.7087533473968506,0.19122864305973053,0.7479318380355835,0.15624497830867767,0.7342627644538879,0.13310010731220245,0.7120904922485352,0.11507321894168854,0.6910240650177002,0.18348707258701324,0.7361356616020203,0.14670446515083313,0.7156850695610046,0.12236136943101883,0.6880565881729126,0.10312716662883759,0.6617578268051147,0.18048544228076935,0.7266779541969299,0.1473194807767868,0.7056589126586914,0.1258208453655243,0.6809451580047607,0.11004570126533508,0.6583544611930847,0.18097496032714844,0.7194259166717529,0.15463140606880188,0.7010189294815063,0.13663896918296814,0.6826058626174927,0.12396417558193207,0.6650886535644531
come in,0.5022295713424683,0.8917570114135742,0.4977714717388153,0.8054202198982239,0.45385754108428955,0.756224513053894,0.40549924969673157,0.7322623133659363,0.3670131266117096,0.7152830958366394,0.39448070526123047,0.7904934883117676,0.337264746427536,0.7605770826339722,0.305774986743927,0.7412672638893127,0.282295823097229,0.7271208167076111,0.38548582792282104,0.8329399824142456,0.3282943367958069,0.8023703694343567,0.2986033260822296,0.7759765982627869,0.2797130346298218,0.7542343735694885,0.3866378664970398,0.8610144853591919,0.3356214165687561,0.8303484916687012,0.31049472093582153,0.8022582530975342,0.29247546195983887,0.7771894931793213,0.3935217261314392,0.8747126460075378,0.3522220551967621,0.8441542387008667,0.33075809478759766,0.8214093446731567,0.31636714935302734,0.7994356751441956
come in,0.2479013055562973,0.7665200233459473,0.2489287108182907,0.7442513704299927,0.22790493071079254,0.7288597822189331,0.20976106822490692,0.7184329628944397,0.19187481701374054,0.7061885595321655,0.17763489484786987,0.7273670434951782,0.152630016207695,0.7058321237564087,0.13411347568035126,0.6825599670410156,0.11957777291536331,0.6623492240905762,0.17121699452400208,0.7303584814071655,0.14267313480377197,0.7058006525039673,0.12219610810279846,0.679205596446991,0.10513795167207718,0.6543880701065063,0.16716808080673218,0.732901930809021,0.1388603150844574,0.7080040574073792,0.12082510441541672,0.6826008558273315,0.10664530843496323,0.659372091293335,0.16642987728118896,0.7352816462516785,0.1410527527332306,0.7151733040809631,0.1253393590450287,0.6950467228889465,0.11389946937561035,0.6755902767181396
come in,0.5021751523017883,0.8885980248451233,0.4946725368499756,0.8064778447151184,0.4531117081642151,0.7563256025314331,0.4057813882827759,0.7318031787872314,0.36634501814842224,0.7150304913520813,0.39569932222366333,0.7904099822044373,0.3387850522994995,0.760988712310791,0.30701881647109985,0.742845892906189,0.2829621434211731,0.729147732257843,0.38657987117767334,0.8306365013122559,0.3305806517601013,0.8020546436309814,0.3001604676246643,0.7770563364028931,0.2807730436325073,0.7564021944999695,0.38673579692840576,0.8570803999900818,0.3372513949871063,0.8291570544242859,0.3125019073486328,0.8025833964347839,0.29427117109298706,0.7786266207695007,0.39201200008392334,0.869175910949707,0.3517158329486847,0.8410987257957458,0.3313368856906891,0.819854736328125,0.31753969192504883,0.7999882698059082
come in,0.24879394471645355,0.7597969174385071,0.2521989941596985,0.7510997653007507,0.23441365361213684,0.7393124103546143,0.21406516432762146,0.7228075861930847,0.1929849237203598,0.7059913277626038,0.18058668076992035,0.7392391562461853,0.14946801960468292,0.7267489433288574,0.12842705845832825,0.7045124173164368,0.11367584019899368,0.6829876899719238,0.17374542355537415,0.7306444048881531,0.14106079936027527,0.712895393371582,0.11936412751674652,0.6858603954315186,0.10436287522315979,0.6605553030967712,0.17108041048049927,0.7226240634918213,0.14071103930473328,0.7031081914901733,0.12185212969779968,0.6791752576828003,0.10808401554822922,0.6565196514129639,0.172822043299675,0.7173157334327698,0.14780646562576294,0.6994728446006775,0.13169032335281372,0.6808645725250244,0.12081460654735565,0.6629747152328491
come in,0.5008634328842163,0.8881559371948242,0.49655523896217346,0.8062002062797546,0.45454591512680054,0.7545987963676453,0.4067157506942749,0.729741096496582,0.36774083971977234,0.7138220071792603,0.39424020051956177,0.787712574005127,0.3356896638870239,0.7591139078140259,0.3041667342185974,0.7405169606208801,0.2812166213989258,0.7264447212219238,0.3845679461956024,0.829011082649231,0.3259481191635132,0.8006118535995483,0.29706573486328125,0.774620532989502,0.28007251024246216,0.7524298429489136,0.3845151960849762,0.8571358323097229,0.3329108953475952,0.8263666033744812,0.30940380692481995,0.7979242205619812,0.29383590817451477,0.7729085683822632,0.3903789520263672,0.8716778755187988,0.3500165641307831,0.8401969075202942,0.3300629258155823,0.8166500926017761,0.3173682987689972,0.7953589558601379
come in,0.2485046535730362,0.7619644999504089,0.2520889639854431,0.7530867457389832,0.23468756675720215,0.7399203777313232,0.21412460505962372,0.7230154871940613,0.19339311122894287,0.7060545682907104,0.18198053538799286,0.7437623143196106,0.1515771895647049,0.7324545383453369,0.131356880068779,0.7110967040061951,0.11726003140211105,0.690035879611969,0.17407868802547455,0.7328057885169983,0.14201535284519196,0.7146374583244324,0.12036637961864471,0.688208818435669,0.10488501936197281,0.663002610206604,0.1708451807498932,0.7232464551925659,0.1411220282316208,0.7038253545761108,0.12251760065555573,0.6804968118667603,0.10839782655239105,0.6584968566894531,0.1720077246427536,0.7161553502082825,0.14784732460975647,0.6980699896812439,0.1319943368434906,0.6798705458641052,0.12039981782436371,0.6624403595924377
come in,0.5027663707733154,0.8905858397483826,0.4961809515953064,0.8041303157806396,0.4523041248321533,0.7560163736343384,0.405098557472229,0.7301173210144043,0.36718863248825073,0.7139779329299927,0.3967052698135376,0.79314786195755,0.33653318881988525,0.7612348198890686,0.3054770827293396,0.7412813305854797,0.2826925814151764,0.7260022163391113,0.38748064637184143,0.8354278206825256,0.32734423875808716,0.8036240339279175,0.29811379313468933,0.7767848968505859,0.28097519278526306,0.754810094833374,0.3880828022956848,0.8629420399665833,0.33881330490112305,0.8301156759262085,0.31570732593536377,0.8022814989089966,0.30082544684410095,0.7782768607139587,0.39535143971443176,0.8755084872245789,0.36018118262290955,0.8445814847946167,0.34397411346435547,0.8215938210487366,0.33545857667922974,0.8008126020431519
come in,0.24656999111175537,0.7677003741264343,0.24959275126457214,0.7521214485168457,0.23221750557422638,0.7361509203910828,0.2140088975429535,0.7208473682403564,0.19385957717895508,0.705437421798706,0.18008646368980408,0.7365182638168335,0.15228044986724854,0.7194178104400635,0.13266676664352417,0.6969316005706787,0.11828063428401947,0.676181435585022,0.17201554775238037,0.7299067974090576,0.1422080546617508,0.7080342769622803,0.12201182544231415,0.6814837455749512,0.1073528304696083,0.6572863459587097,0.16766999661922455,0.7239928841590881,0.13897861540317535,0.7013389468193054,0.12127882987260818,0.6772087216377258,0.10845694690942764,0.6557782292366028,0.16760481894016266,0.7191435694694519,0.14273440837860107,0.6989777088165283,0.12681037187576294,0.6796398758888245,0.11563698947429657,0.6620084047317505
come in,0.5022422075271606,0.8871937990188599,0.4959760904312134,0.8038827180862427,0.45388278365135193,0.7555036544799805,0.4066038429737091,0.7292699813842773,0.3679491877555847,0.7130470275878906,0.39629510045051575,0.7899071574211121,0.33869999647140503,0.758581280708313,0.30732688307762146,0.7395052313804626,0.28447914123535156,0.7252358198165894,0.38665130734443665,0.8302339911460876,0.32883039116859436,0.8009950518608093,0.2993659973144531,0.7758280038833618,0.28069818019866943,0.7546271085739136,0.38607895374298096,0.8563330173492432,0.33557742834091187,0.827446460723877,0.3105454444885254,0.7999760508537292,0.29313451051712036,0.7755864858627319,0.39160773158073425,0.8683356046676636,0.35183975100517273,0.8395059108734131,0.33149248361587524,0.8172864317893982,0.3186213970184326,0.7968822717666626
come in,0.25224989652633667,0.7635106444358826,0.25343459844589233,0.7466053366661072,0.234490305185318,0.7328387498855591,0.21532543003559113,0.7194528579711914,0.194666787981987,0.7052456736564636,0.18507513403892517,0.7347297072410583,0.1543816179037094,0.716332733631134,0.13302956521511078,0.6923070549964905,0.11616642773151398,0.6706569194793701,0.17895610630512238,0.7332091331481934,0.1452789008617401,0.7124866247177124,0.12266099452972412,0.6837815046310425,0.10491102933883667,0.6573237180709839,0.17694897949695587,0.7314311861991882,0.14451034367084503,0.7102745771408081,0.12402023375034332,0.6839285492897034,0.10852662473917007,0.6601051092147827,0.179068922996521,0.7299993634223938,0.1523619294166565,0.7121665477752686,0.134247824549675,0.6933124661445618,0.12148162722587585,0.6752415299415588
come in,0.5021318793296814,0.886329710483551,0.4950478971004486,0.8025844693183899,0.4507540762424469,0.7529507875442505,0.4033680260181427,0.7293980717658997,0.3660832941532135,0.7134976983070374,0.3962695598602295,0.7888695597648621,0.3407709002494812,0.7600476741790771,0.308811753988266,0.741727888584137,0.2840159237384796,0.7277633547782898,0.38571515679359436,0.8278594613075256,0.33062127232551575,0.8007156848907471,0.3011757433414459,0.7745715975761414,0.28211554884910583,0.7528857588768005,0.384588360786438,0.8532925248146057,0.3342635929584503,0.8262293934822083,0.3102487325668335,0.7984445691108704,0.2928299903869629,0.77346271276474,0.3888677656650543,0.8646306395530701,0.3475002944469452,0.8370262384414673,0.3265250027179718,0.8146542906761169,0.31256625056266785,0.7935028076171875
come in,0.24834184348583221,0.7582386136054993,0.2515996992588043,0.7518110275268555,0.2350061684846878,0.741147518157959,0.21613235771656036,0.7236984968185425,0.1941971629858017,0.7066636085510254,0.18177808821201324,0.7413667440414429,0.14924487471580505,0.7257319688796997,0.12834325432777405,0.70167475938797,0.11276926845312119,0.6782525181770325,0.1755015254020691,0.7306484580039978,0.14204329252243042,0.711238443851471,0.12037509679794312,0.684073805809021,0.1036667749285698,0.658068060874939,0.1736638844013214,0.7216335535049438,0.1433095484972,0.701977550983429,0.12431588023900986,0.6780456304550171,0.10952141135931015,0.6555252075195312,0.17545686662197113,0.7147855162620544,0.15070664882659912,0.697809636592865,0.13411836326122284,0.6802769303321838,0.12192907929420471,0.6631778478622437
come in,0.5024301409721375,0.8835016489028931,0.4958499073982239,0.8001038432121277,0.4518797695636749,0.7532861828804016,0.40512579679489136,0.7292304039001465,0.36779096722602844,0.7137606143951416,0.39813050627708435,0.7908892631530762,0.3395329415798187,0.7595541477203369,0.3075608015060425,0.7394340634346008,0.28426793217658997,0.7244771718978882,0.3886687457561493,0.831891655921936,0.3294934034347534,0.8022645115852356,0.3003104329109192,0.7754840850830078,0.28287163376808167,0.7535861730575562,0.3886171579360962,0.8582989573478699,0.33705979585647583,0.8292733430862427,0.3126494288444519,0.8013371229171753,0.29673144221305847,0.7767788767814636,0.3948749899864197,0.8702090978622437,0.3551877439022064,0.8418899774551392,0.334905743598938,0.8197247982025146,0.32268184423446655,0.7995136380195618
come in,0.24261976778507233,0.7652585506439209,0.24809032678604126,0.7485564947128296,0.23371431231498718,0.733892023563385,0.21431517601013184,0.7198234796524048,0.1934499740600586,0.7049959897994995,0.17932982742786407,0.7383166551589966,0.15228989720344543,0.7240984439849854,0.13295996189117432,0.7016560435295105,0.11863350868225098,0.6806284785270691,0.17066562175750732,0.731497049331665,0.14226633310317993,0.7101558446884155,0.12238836288452148,0.6825308799743652,0.10725584626197815,0.6570513844490051,0.16551628708839417,0.7256044149398804,0.13928177952766418,0.7040616273880005,0.12215527147054672,0.6797006130218506,0.1086820662021637,0.6570967435836792,0.16416066884994507,0.7224012017250061,0.1411152184009552,0.7041270732879639,0.12601996958255768,0.6857014894485474,0.1149248406291008,0.6679943203926086
come in,0.5007700324058533,0.8846025466918945,0.49335095286369324,0.8014131784439087,0.44951486587524414,0.7509342432022095,0.4028107523918152,0.728284478187561,0.36509451270103455,0.7133865356445312,0.39285069704055786,0.7835212349891663,0.3372795581817627,0.7557486295700073,0.3066595792770386,0.7386504411697388,0.28416457772254944,0.7261111736297607,0.38489997386932373,0.8246811032295227,0.32906410098075867,0.7976481914520264,0.3006339371204376,0.773745059967041,0.28304407000541687,0.7537767887115479,0.3858467936515808,0.8527572751045227,0.3360310196876526,0.8257903456687927,0.312466025352478,0.8000094294548035,0.295574426651001,0.7768396139144897,0.3920389711856842,0.8669143319129944,0.35150209069252014,0.8390031456947327,0.33102014660835266,0.8177619576454163,0.31715548038482666,0.7971471548080444
come in,0.24707505106925964,0.7544689774513245,0.25206923484802246,0.7463365793228149,0.23775166273117065,0.7372521162033081,0.2175222784280777,0.7234591841697693,0.19385385513305664,0.7067881226539612,0.18662433326244354,0.7432687282562256,0.15629611909389496,0.7316242456436157,0.13395193219184875,0.7091091871261597,0.11686341464519501,0.6872917413711548,0.17819131910800934,0.7323880791664124,0.14498546719551086,0.7149196863174438,0.12204486131668091,0.6878288984298706,0.10428424179553986,0.6630442142486572,0.17465512454509735,0.7220630049705505,0.14418020844459534,0.7039578557014465,0.12419910728931427,0.6796225309371948,0.1086362823843956,0.6574404835700989,0.17535637319087982,0.7141925692558289,0.15069417655467987,0.6982671618461609,0.133487731218338,0.6803185939788818,0.12129318714141846,0.663262665271759
come in,0.501898467540741,0.8846810460090637,0.4950166940689087,0.8002723455429077,0.45057785511016846,0.7521665096282959,0.4035489857196808,0.727551281452179,0.3662857711315155,0.7114686965942383,0.39489689469337463,0.7898795008659363,0.337429404258728,0.759975254535675,0.3065616190433502,0.7402997016906738,0.28375330567359924,0.7252499461174011,0.3857896029949188,0.8325039148330688,0.32795393466949463,0.8002881407737732,0.2992548942565918,0.7732812762260437,0.2817085087299347,0.7510688900947571,0.3867145776748657,0.8606020212173462,0.33569636940956116,0.8278906345367432,0.3125283122062683,0.8000551462173462,0.2967476546764374,0.7755831480026245,0.3934366703033447,0.8737025260925293,0.3536570072174072,0.8420612215995789,0.3337479829788208,0.819020688533783,0.32150915265083313,0.7976366281509399
come in,0.2500591278076172,0.7582389116287231,0.25371280312538147,0.7520400881767273,0.23708367347717285,0.7415085434913635,0.21571362018585205,0.7248128652572632,0.19290068745613098,0.7069699764251709,0.18907581269741058,0.7446685433387756,0.15757431089878082,0.7351105809211731,0.13532772660255432,0.714737057685852,0.11845701932907104,0.6945428848266602,0.1806562840938568,0.7321903109550476,0.14707139134407043,0.7148447632789612,0.12327888607978821,0.6884506344795227,0.1053452417254448,0.6634524464607239,0.17681461572647095,0.7225145101547241,0.14557912945747375,0.7035464644432068,0.12466178834438324,0.6784337759017944,0.10885806381702423,0.6554872393608093,0.17699077725410461,0.7155680656433105,0.15166835486888885,0.6979638338088989,0.13362032175064087,0.679388165473938,0.12038438022136688,0.6618717908859253
yes,0.5073022842407227,0.9151914715766907,0.4926789700984955,0.8515571355819702,0.46426069736480713,0.7849205732345581,0.45455053448677063,0.7318543195724487,0.4614965319633484,0.6836705207824707,0.43000972270965576,0.7860167026519775,0.3765701949596405,0.8062174916267395,0.3923393487930298,0.8193382620811462,0.41359254717826843,0.8144763112068176,0.4247927963733673,0.8280565142631531,0.368965208530426,0.8453273773193359,0.3877488970756531,0.8560116291046143,0.4098455309867859,0.8542949557304382,0.42302989959716797,0.8736343383789062,0.37141305208206177,0.8875771164894104,0.3892403244972229,0.8945265412330627,0.4100501537322998,0.8917897343635559,0.4251675009727478,0.9196889400482178,0.3819924294948578,0.9273687601089478,0.3984532952308655,0.9310367703437805,0.4180523455142975,0.9295936822891235
yes,0.5103119611740112,0.9152684807777405,0.49763959646224976,0.8416104316711426,0.47121497988700867,0.7709537744522095,0.46221575140953064,0.7145148515701294,0.46781617403030396,0.6686123013496399,0.4258742928504944,0.775530993938446,0.37400761246681213,0.7974759936332703,0.3892718255519867,0.8130351305007935,0.4103120267391205,0.8106132745742798,0.4183781147003174,0.8185797333717346,0.36670830845832825,0.8348568677902222,0.38504359126091003,0.8481677174568176,0.4068804383277893,0.8470656871795654,0.41551974415779114,0.864134669303894,0.3701506555080414,0.8763483762741089,0.38847947120666504,0.8858069181442261,0.40934139490127563,0.883377194404602,0.4161234200000763,0.908817708492279,0.38032618165016174,0.9133068323135376,0.39770570397377014,0.9197107553482056,0.41645005345344543,0.9182234406471252
yes,0.5111380219459534,0.909217894077301,0.49879273772239685,0.833244800567627,0.47391000390052795,0.7637458443641663,0.46469610929489136,0.7075591683387756,0.47024253010749817,0.6620097756385803,0.4285934567451477,0.7667784094810486,0.3756074607372284,0.786038339138031,0.3888387084007263,0.8044697046279907,0.4096815288066864,0.8040796518325806,0.4201110899448395,0.8097244501113892,0.3692670166492462,0.8264156579971313,0.38573914766311646,0.8404764533042908,0.4069547653198242,0.8390597105026245,0.4158228933811188,0.8551167249679565,0.37139859795570374,0.8681296110153198,0.3885059356689453,0.878847599029541,0.4087689220905304,0.8762083053588867,0.41500669717788696,0.8996861577033997,0.3799765408039093,0.9062203168869019,0.3964283764362335,0.9137551188468933,0.41480717062950134,0.9123395681381226
yes,0.5091642141342163,0.9046486616134644,0.49735507369041443,0.8281770944595337,0.47492727637290955,0.7578859925270081,0.46521979570388794,0.7015177011489868,0.47146305441856384,0.6561363339424133,0.4250946640968323,0.7616742253303528,0.3743206858634949,0.7865841388702393,0.3895707130432129,0.803912341594696,0.410805344581604,0.8022266030311584,0.4172218441963196,0.8054656982421875,0.36942875385284424,0.8271287083625793,0.3871226906776428,0.8397473096847534,0.4081712067127228,0.836523711681366,0.41364651918411255,0.8504735231399536,0.37166404724121094,0.8669398427009583,0.38937827944755554,0.876984179019928,0.4095272123813629,0.8731815814971924,0.4129181504249573,0.8942880630493164,0.37893304228782654,0.9030426740646362,0.39659222960472107,0.9105261564254761,0.415550172328949,0.9084935784339905
yes,0.5127075910568237,0.9069969654083252,0.5001506805419922,0.8301836252212524,0.47601044178009033,0.7595518827438354,0.46499553322792053,0.7021914720535278,0.4723856449127197,0.6551985144615173,0.42282259464263916,0.7611724734306335,0.37515389919281006,0.7846032381057739,0.3906305730342865,0.8041126728057861,0.4118058383464813,0.803342878818512,0.4146119952201843,0.8031424283981323,0.3695915639400482,0.8258316516876221,0.3873591125011444,0.8401385545730591,0.4082023501396179,0.8371154069900513,0.4116460084915161,0.8479321599006653,0.3722660541534424,0.8662043809890747,0.38987597823143005,0.877888560295105,0.40952348709106445,0.8743194341659546,0.41182583570480347,0.8922376036643982,0.37947309017181396,0.9031143188476562,0.39693695306777954,0.9109692573547363,0.41535302996635437,0.9085279703140259
yes,0.5128902196884155,0.9062686562538147,0.49951398372650146,0.8295977115631104,0.47546908259391785,0.7601877450942993,0.46491163969039917,0.702865719795227,0.4710197448730469,0.6556074023246765,0.4213551878929138,0.760671079158783,0.3745487928390503,0.7855547070503235,0.38914668560028076,0.8043512105941772,0.4095134735107422,0.8038880825042725,0.4132205843925476,0.8033945560455322,0.3693631887435913,0.8260873556137085,0.3863303065299988,0.8400048613548279,0.4067188501358032,0.8377319574356079,0.4104713201522827,0.848596453666687,0.3716340661048889,0.8654659390449524,0.38865241408348083,0.8763719797134399,0.408255934715271,0.8736392259597778,0.41132402420043945,0.8928998112678528,0.3788183927536011,0.902101993560791,0.39578455686569214,0.9095945954322815,0.4140009880065918,0.9080002903938293
yes,0.5113669633865356,0.9043150544166565,0.4977756440639496,0.8276163935661316,0.47382718324661255,0.7594486474990845,0.4629679322242737,0.7025390863418579,0.4700718820095062,0.6558122038841248,0.4192350208759308,0.763735830783844,0.37489232420921326,0.7877523899078369,0.39003920555114746,0.80492103099823,0.41030216217041016,0.803498387336731,0.4106719195842743,0.80623459815979,0.36903032660484314,0.8264797925949097,0.3858853280544281,0.839723527431488,0.40617242455482483,0.8373438715934753,0.40738043189048767,0.8508204221725464,0.37169820070266724,0.8658924698829651,0.38826441764831543,0.8760986924171448,0.40728068351745605,0.8735083937644958,0.40749290585517883,0.8942801356315613,0.3787444233894348,0.9019338488578796,0.39539268612861633,0.9082939624786377,0.41277527809143066,0.906417191028595
yes,0.5118018388748169,0.9056611657142639,0.4978328347206116,0.8290783762931824,0.4741995334625244,0.7608411312103271,0.46321550011634827,0.7035827040672302,0.47001102566719055,0.6564562320709229,0.421099990606308,0.7635318636894226,0.3740789592266083,0.7862914800643921,0.3890353739261627,0.8043472170829773,0.40956413745880127,0.8029554486274719,0.4121331572532654,0.8046736717224121,0.36896535754203796,0.8261681795120239,0.38638293743133545,0.8396198749542236,0.40623265504837036,0.8368056416511536,0.408603698015213,0.8483926057815552,0.3718113899230957,0.8659477233886719,0.3888515532016754,0.8761734962463379,0.40713274478912354,0.8727261424064636,0.4089035391807556,0.891349732875824,0.37923872470855713,0.9013669490814209,0.3961793780326843,0.9075919985771179,0.41301462054252625,0.9052495360374451
yes,0.5124789476394653,0.9001027345657349,0.49776315689086914,0.8255048394203186,0.47419583797454834,0.7595502138137817,0.4636668562889099,0.703371524810791,0.46980103850364685,0.6562406420707703,0.42214423418045044,0.7602025270462036,0.3757915496826172,0.7865234613418579,0.39074641466140747,0.8055705428123474,0.4106486439704895,0.8045803904533386,0.4143421947956085,0.8002067804336548,0.37257498502731323,0.8274710178375244,0.38985392451286316,0.8413764238357544,0.40897005796432495,0.8371177315711975,0.41170722246170044,0.8435426950454712,0.3765285611152649,0.864761471748352,0.3929539620876312,0.8756747841835022,0.4103873074054718,0.8706508874893188,0.41212525963783264,0.8862356543540955,0.3829503357410431,0.8983994722366333,0.3995174169540405,0.9059234857559204,0.4159703552722931,0.9030908942222595
yes,0.5126146674156189,0.8962128162384033,0.4984950125217438,0.8225259184837341,0.4739631712436676,0.7548372149467468,0.46366584300994873,0.699039101600647,0.4698448181152344,0.6546210646629333,0.42133334279060364,0.7591543793678284,0.37667882442474365,0.7863550186157227,0.39083147048950195,0.8041152954101562,0.4104011356830597,0.8027834892272949,0.41275233030319214,0.799325704574585,0.37189218401908875,0.8269471526145935,0.38835033774375916,0.8396168351173401,0.40776246786117554,0.8349930047988892,0.4095335900783539,0.8420106172561646,0.37533238530158997,0.8644468784332275,0.3912464678287506,0.8744023442268372,0.4087584316730499,0.8689942359924316,0.4096366763114929,0.8837137818336487,0.38291463255882263,0.8983548879623413,0.39959150552749634,0.9052335619926453,0.4159131646156311,0.900949239730835
yes,0.5119014978408813,0.8901450037956238,0.496735543012619,0.8166521191596985,0.4741436243057251,0.7521077990531921,0.4628804326057434,0.697988748550415,0.46801522374153137,0.6527419090270996,0.42056435346603394,0.756591796875,0.3764376640319824,0.7851137518882751,0.3919960558414459,0.8023241758346558,0.41216906905174255,0.8000040650367737,0.4133163094520569,0.7956762313842773,0.37267377972602844,0.8242763876914978,0.3902452886104584,0.8366947174072266,0.41005221009254456,0.831789493560791,0.41163262724876404,0.8376922607421875,0.3761442303657532,0.8614448308944702,0.39313697814941406,0.8713178634643555,0.4113720655441284,0.865402102470398,0.41318392753601074,0.8795143365859985,0.3847861886024475,0.8951598405838013,0.4019679129123688,0.9015058875083923,0.4191819429397583,0.8972567319869995
yes,0.5126985907554626,0.892536997795105,0.49797797203063965,0.8173776268959045,0.4746445119380951,0.7516933679580688,0.4638199508190155,0.6975061893463135,0.4678744077682495,0.6553221940994263,0.42141401767730713,0.7581683993339539,0.3762153089046478,0.7839156985282898,0.3899714946746826,0.8018001317977905,0.4095129370689392,0.8007362484931946,0.4135840833187103,0.7964990139007568,0.37227028608322144,0.8245600461959839,0.3881111741065979,0.8377780318260193,0.40727272629737854,0.8330280780792236,0.41117262840270996,0.8380472660064697,0.3757252097129822,0.8614079356193542,0.391269713640213,0.8720178604125977,0.4089663326740265,0.8666081428527832,0.4121907353401184,0.8797520995140076,0.383104532957077,0.8941670060157776,0.3987310230731964,0.9010540246963501,0.4156450629234314,0.8973003029823303
yes,0.5135159492492676,0.8932505249977112,0.49901866912841797,0.819523811340332,0.4759165644645691,0.7534680366516113,0.46403414011001587,0.6980217099189758,0.46725034713745117,0.6541891098022461,0.42239880561828613,0.7545074820518494,0.376157283782959,0.7822569608688354,0.39029157161712646,0.8001266717910767,0.4097965657711029,0.7991632223129272,0.41398656368255615,0.7924470901489258,0.37295299768447876,0.8226690888404846,0.3893986642360687,0.8357440233230591,0.40824443101882935,0.831122636795044,0.41060492396354675,0.8341878652572632,0.3769715130329132,0.8594704270362854,0.3932631313800812,0.8694791197776794,0.4104307293891907,0.8642346858978271,0.4105495810508728,0.8761882781982422,0.38449326157569885,0.8922613859176636,0.4016748070716858,0.8992406129837036,0.4179176986217499,0.8955988883972168
yes,0.5123006701469421,0.8921743631362915,0.4992799758911133,0.8188099265098572,0.4757590889930725,0.7515510320663452,0.46440210938453674,0.6963281631469727,0.4691985249519348,0.6511836051940918,0.4228110909461975,0.7539999485015869,0.3783256411552429,0.7812539339065552,0.39371246099472046,0.7983989119529724,0.41365277767181396,0.7962565422058105,0.4143596589565277,0.7921494841575623,0.3733941316604614,0.8203862905502319,0.39086827635765076,0.8329796195030212,0.4102878272533417,0.8279982805252075,0.41086897253990173,0.8337523341178894,0.3765806257724762,0.8579862713813782,0.3936266303062439,0.8682042956352234,0.41107848286628723,0.8623336553573608,0.41038113832473755,0.8753676414489746,0.383710652589798,0.8910914063453674,0.4015443027019501,0.8980937004089355,0.4183276295661926,0.8935408592224121
yes,0.5117297172546387,0.8875089883804321,0.4979035258293152,0.8143039345741272,0.4753764271736145,0.7490865588188171,0.4619925916194916,0.6956312656402588,0.4662708342075348,0.6506982445716858,0.4208081066608429,0.7542644143104553,0.3785279393196106,0.7808393239974976,0.3930247128009796,0.7985447645187378,0.4125167727470398,0.7974607348442078,0.4129325747489929,0.7924709320068359,0.3735981285572052,0.8197329044342041,0.38995710015296936,0.8329465389251709,0.40911048650741577,0.8289364576339722,0.41027766466140747,0.8336700797080994,0.3774724006652832,0.8570462465286255,0.39345547556877136,0.8674368262290955,0.41076236963272095,0.8623228669166565,0.4108935594558716,0.8749435544013977,0.3849167823791504,0.8909444212913513,0.40118923783302307,0.8972944021224976,0.41734975576400757,0.8930084109306335
yes,0.5153570175170898,0.8884186744689941,0.4998769760131836,0.8154337406158447,0.4758533835411072,0.7505675554275513,0.4623435437679291,0.697213888168335,0.46479561924934387,0.6534476280212402,0.42041876912117004,0.7520791292190552,0.376613974571228,0.7817660570144653,0.39167970418930054,0.7994621992111206,0.412116676568985,0.7988641262054443,0.41231054067611694,0.7896708846092224,0.37299469113349915,0.8211550712585449,0.389640748500824,0.8346286416053772,0.4086313545703888,0.8308199644088745,0.40984830260276794,0.831020712852478,0.37649351358413696,0.8565831184387207,0.39292091131210327,0.8672664165496826,0.4107343554496765,0.8628979325294495,0.41119858622550964,0.8728201389312744,0.38381558656692505,0.8892062306404114,0.4005344808101654,0.8962261080741882,0.4172864854335785,0.8926005363464355
yes,0.5113248825073242,0.8829972743988037,0.49698081612586975,0.809992790222168,0.47468024492263794,0.7458627223968506,0.4628198742866516,0.6934131383895874,0.4660767614841461,0.6495238542556763,0.42069604992866516,0.7521227598190308,0.3789061903953552,0.7785141468048096,0.3925785422325134,0.7968642711639404,0.4122023582458496,0.7964955568313599,0.412467360496521,0.789842963218689,0.37428614497184753,0.8179967999458313,0.39079469442367554,0.8311722874641418,0.40997838973999023,0.8267971277236938,0.4096609055995941,0.8308515548706055,0.3768312335014343,0.8549726605415344,0.3934522271156311,0.8657718300819397,0.4109109044075012,0.8601545095443726,0.4103718101978302,0.8721346259117126,0.3850805163383484,0.8894336819648743,0.40261831879615784,0.8963753581047058,0.41927725076675415,0.8918980360031128
yes,0.5177576541900635,0.8916158676147461,0.5021067261695862,0.8183224201202393,0.4763709604740143,0.7525613307952881,0.46318361163139343,0.6985607743263245,0.4667928218841553,0.6535903215408325,0.4213637709617615,0.7525734901428223,0.3774671256542206,0.7825800776481628,0.39238813519477844,0.8001315593719482,0.41250139474868774,0.7982326745986938,0.4132955074310303,0.7897025942802429,0.37428873777389526,0.8222396373748779,0.3908175826072693,0.8347309827804565,0.4100254774093628,0.828945517539978,0.4108695387840271,0.8307752013206482,0.37764275074005127,0.8576561212539673,0.3935903310775757,0.8681270480155945,0.41126230359077454,0.8617425560951233,0.412147581577301,0.871900737285614,0.3857342302799225,0.890147864818573,0.4027809500694275,0.8978680372238159,0.4197566509246826,0.8931983113288879
